Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
74130,0,2,1033,0,0,65,0,16,52
74142,0,2,1022,0,0,65,0,16,52
74154,0,1,1015,0,0,65,0,16,51
74166,0,1,1012,0,0,64,0,15,51
74178,0,1,1008,0,0,64,0,13,51
74190,0,1,997,0,0,64,0,13,51
74202,0,1,1001,0,0,61,0,13,51
74214,0,1,990,0,0,60,0,13,51
74226,0,0,973,0,0,60,0,12,52
74238,0,0,965,0,0,60,0,12,52
74250,0,0,960,0,0,60,0,11,52
74262,0,0,955,0,0,60,0,10,51
74274,0,0,948,0,0,58,0,10,51
74286,0,0,949,0,0,58,0,10,51
74298,0,0,940,0,0,57,0,10,52
74310,0,0,932,0,0,57,0,9,51
74322,0,0,932,0,0,57,0,9,51
74334,0,0,927,0,0,57,0,9,51
74346,0,0,921,0,0,56,0,9,51
74358,0,0,914,0,0,56,0,9,50
74370,0,0,905,0,0,57,0,9,49
74382,0,0,906,0,0,56,0,8,49
74394,0,0,903,0,0,56,0,8,49
74406,0,0,900,0,0,56,0,8,48
74418,0,0,895,0,0,56,0,8,47
74430,0,0,890,0,0,55,0,8,45
74442,0,0,888,0,0,54,0,8,45
74454,0,0,887,0,0,54,0,8,43
74466,0,0,882,0,0,54,0,7,44
74478,0,0,880,0,0,54,0,7,43
74490,0,0,879,0,0,53,0,7,42
74502,0,0,875,0,0,53,0,7,40
74514,0,0,869,0,0,52,0,7,38
74526,0,0,860,0,0,52,0,7,36
74538,0,0,862,0,0,52,0,7,37
74550,0,0,860,0,0,52,0,6,36
74562,0,0,847,0,0,52,0,5,35
74574,0,0,843,0,0,51,0,4,35
74586,0,0,843,0,0,51,0,3,35
74598,0,0,839,0,0,51,0,3,35
74610,0,0,837,0,0,51,0,3,34
74622,0,0,833,0,0,49,0,3,33
74634,0,0,837,0,0,49,0,2,34
74646,0,0,836,0,0,48,0,2,33
74658,0,0,826,0,0,48,0,2,33
74670,0,0,815,0,0,48,0,2,33
74681,0,0,832,0,0,46,0,1,31
74693,0,0,832,0,0,47,0,1,30
74705,0,0,827,0,0,47,0,1,28
74717,0,0,825,0,0,47,0,1,28
74729,0,0,819,0,0,45,0,1,27
74741,0,0,821,0,0,45,0,1,26
74754,0,0,799,0,0,45,0,1,25
74765,0,0,811,0,0,45,0,0,25
74777,0,0,811,0,0,45,0,0,24
74789,0,0,805,0,0,45,0,0,24
74801,0,0,804,0,0,44,0,0,23
74813,0,0,799,0,0,44,0,0,23
74825,0,0,792,0,0,44,0,0,24
74837,0,0,794,0,0,44,0,0,23
74849,0,0,788,0,0,44,0,0,23
74861,0,0,783,0,0,45,0,0,23
74873,0,0,777,0,0,44,0,0,23
74885,0,0,775,0,0,43,0,0,23
74897,0,0,773,0,0,44,0,0,22
74909,0,0,773,0,0,44,0,0,22
74921,0,0,769,0,0,44,0,0,23
74933,0,0,769,0,0,43,0,0,22
74945,0,0,766,0,0,43,0,0,23
74957,0,0,755,0,0,43,0,0,22
74969,0,0,750,0,0,43,0,0,23
74981,0,0,743,0,0,43,0,0,22
74993,0,0,738,0,0,44,0,0,21
75005,0,0,730,0,0,44,0,0,21
75017,0,0,731,0,0,43,0,0,20
75029,0,0,730,0,0,43,0,0,21
75041,0,0,730,0,0,43,0,0,21
75053,0,0,730,0,0,43,0,0,21
75065,0,0,730,0,0,43,0,0,21
75077,0,0,733,0,0,43,0,0,21
75089,0,0,730,0,0,43,0,0,21
75101,0,0,730,0,0,44,0,0,21
75113,0,0,727,0,0,44,0,0,21
75125,0,0,723,0,0,44,0,0,21
75137,0,0,713,0,0,44,0,0,21
75149,0,0,711,0,0,44,0,0,21
75161,0,0,706,0,0,44,0,0,20
75173,0,0,697,0,0,44,0,0,20
75185,0,0,693,0,0,44,0,0,20
75197,0,0,690,0,0,44,0,0,20
75209,0,0,687,0,0,44,0,0,20
75221,0,0,687,0,0,44,0,0,19
75233,0,0,680,0,0,44,0,0,19
75245,0,0,679,0,0,44,0,0,19
75257,0,0,676,0,0,44,0,0,19
75269,0,0,677,0,0,43,0,0,19
75281,0,0,669,0,0,43,0,0,18
75293,0,0,669,0,0,43,0,0,17
75305,0,0,661,0,0,43,0,0,17
75317,0,0,660,0,0,43,0,0,16
75329,0,0,659,0,0,43,0,0,17
75341,0,0,658,0,0,43,0,0,17
75353,0,0,654,0,0,43,0,0,17
75365,0,0,649,0,0,43,0,0,16
75378,0,0,643,0,0,42,0,0,16
75389,0,0,644,0,0,42,0,0,16
75401,0,0,646,0,0,43,0,0,16
75413,0,0,642,0,0,41,0,0,16
75425,0,0,641,0,0,41,0,0,14
75437,0,0,636,0,0,41,0,0,15
75449,0,0,634,0,0,40,0,0,14
75461,0,0,630,0,0,39,0,0,14
75473,0,0,628,0,0,38,0,0,15
75485,0,0,627,0,0,39,0,0,15
75497,0,0,627,0,0,39,0,0,16
75509,0,0,625,0,0,39,0,0,15
75521,0,0,622,0,0,38,0,0,16
75533,0,0,621,0,0,37,0,0,17
75545,0,0,620,0,0,37,0,0,17
75557,0,0,617,0,0,37,0,0,16
75569,0,0,611,0,0,36,0,0,15
75581,0,0,608,0,0,37,0,0,15
75593,0,0,600,0,0,36,0,0,15
75605,0,0,598,0,0,36,0,0,16
75617,0,0,590,0,0,36,0,0,15
75629,0,0,585,0,0,36,0,0,14
75641,0,0,579,0,0,36,0,0,15
75653,0,0,579,0,0,36,0,0,15
75665,0,0,576,0,0,36,0,0,15
75677,0,0,573,0,0,35,0,0,16
75689,0,0,571,0,0,35,0,0,16
75701,0,0,569,0,0,35,0,0,16
75713,0,0,568,0,0,35,0,0,15
75725,0,0,568,0,0,35,0,0,14
75737,0,0,565,0,0,35,0,0,15
75749,0,0,565,0,0,35,0,0,15
75761,0,0,558,0,0,35,0,0,14
75773,0,0,554,0,0,35,0,0,15
75785,0,0,551,0,0,35,0,0,14
75797,0,0,547,0,0,34,0,0,14
75809,0,0,542,0,0,35,0,0,14
75821,0,0,541,0,0,34,0,0,13
75833,0,0,539,0,0,35,0,0,13
75845,0,0,539,0,0,35,0,0,12
75857,0,0,535,0,0,35,0,0,12
75869,0,0,534,0,0,35,0,0,12
75881,0,0,536,0,0,34,0,0,12
75893,0,0,536,0,0,35,0,0,12
75905,0,0,536,0,0,34,0,0,12
75917,0,0,536,0,0,34,0,0,12
75929,0,0,536,0,0,34,0,0,12
75941,0,0,536,0,0,34,0,0,12
75953,0,0,539,0,0,34,0,0,12
75965,0,0,540,0,0,34,0,0,12
75977,0,0,541,0,0,34,0,0,13
75989,0,0,541,0,0,34,0,0,12
76001,0,0,542,0,0,34,0,0,12
76013,0,0,545,0,0,34,0,0,12
76025,0,0,553,0,0,34,0,0,13
76037,0,0,558,0,0,34,0,0,13
76049,0,0,568,0,0,35,0,0,14
76061,0,0,582,0,0,35,0,0,14
76073,0,0,602,0,0,35,0,0,15
76085,0,0,610,0,0,37,0,0,16
76097,0,0,620,0,0,38,0,0,17
76109,0,0,630,0,0,38,0,0,17
76121,0,0,638,0,0,40,0,0,17
76133,0,0,649,0,0,40,0,0,17
76145,0,0,659,0,0,41,0,0,17
76157,0,0,667,0,0,42,0,0,17
76169,0,0,679,0,0,43,0,0,18
76181,0,0,686,0,0,42,0,0,18
76193,0,0,693,0,0,43,0,0,18
76205,0,0,697,0,0,43,0,0,19
76217,0,0,709,0,0,44,0,0,19
76229,0,0,720,0,0,44,0,0,19
76241,0,0,723,0,0,44,0,0,19
76253,0,0,730,0,0,45,0,0,19
76265,0,0,747,0,0,46,0,0,19
76277,0,0,755,0,0,46,0,0,20
76289,0,0,766,0,0,47,0,0,20
76301,0,0,773,0,0,47,0,0,20
76313,0,0,783,0,0,48,0,0,22
76325,0,0,802,0,0,48,0,0,22
76337,0,0,809,0,0,48,0,0,22
76349,0,0,815,0,0,48,0,0,22
76362,0,0,815,0,0,49,0,0,22
76373,0,0,828,0,0,49,0,0,23
76386,0,0,826,0,0,49,0,0,23
76398,0,0,843,0,0,49,0,0,23
76410,0,0,853,0,0,50,0,0,24
76422,0,0,855,0,0,51,0,0,25
76434,0,0,860,0,0,51,0,0,25
76446,0,0,865,0,0,51,0,0,25
76458,0,0,875,0,0,52,0,0,26
76470,0,0,887,0,0,52,0,2,26
76482,0,0,898,0,0,53,0,2,26
76494,0,0,924,0,0,53,0,2,26
76506,0,0,937,0,0,54,0,2,26
76518,0,0,954,0,0,54,0,2,26
76530,0,0,963,0,0,54,0,3,26
76542,0,0,980,0,0,54,0,3,26
76554,0,1,1001,0,0,55,0,3,27
76566,0,1,1019,0,0,54,0,4,28
76578,0,1,1036,0,0,54,0,4,28
76590,0,1,1052,0,0,54,0,4,27
76602,0,2,1060,0,0,55,0,4,28
76614,0,2,1070,0,0,55,0,4,28
76626,0,2,1076,0,0,56,0,5,29
76638,0,3,1088,0,0,57,0,5,29
76650,0,3,1115,0,0,57,0,6,29
76662,0,3,1128,0,0,57,0,6,29
76674,0,3,1135,0,0,57,0,7,28
76686,0,3,1147,0,0,57,0,8,30
76698,0,3,1145,0,0,58,0,8,30
76710,0,3,1157,0,0,58,0,9,33
76722,0,3,1165,0,0,58,0,9,33
76734,0,3,1160,0,0,59,0,10,35
76746,0,3,1165,0,0,59,0,10,35
76758,0,3,1182,0,0,61,0,11,36
76770,0,3,1185,0,0,60,0,11,37
76782,0,3,1193,0,0,61,0,11,36
76794,0,4,1200,0,0,61,0,11,37
76806,0,4,1204,0,0,63,0,11,38
76818,0,4,1204,0,0,63,0,12,38
76830,0,4,1204,0,0,65,0,12,39
76842,0,4,1212,0,0,64,0,12,41
76854,0,4,1215,0,0,64,0,12,41
76866,0,4,1226,0,0,65,0,12,43
76878,0,4,1230,0,0,65,0,12,41
76890,0,4,1236,0,0,65,0,13,42
76902,0,4,1236,0,0,65,0,13,41
76914,0,4,1240,0,0,65,0,13,42
76926,0,5,1243,0,0,66,0,13,42
76938,0,5,1247,0,0,67,0,13,42
76950,0,5,1264,0,0,68,0,14,41
76962,0,5,1272,0,0,69,0,15,43
76974,0,5,1272,0,0,70,0,16,42
76986,0,5,1283,0,0,70,0,17,41
76998,0,5,1280,0,0,70,0,17,42
77010,0,5,1280,0,0,72,0,18,41
77022,0,5,1290,0,1,72,0,19,42
77034,0,5,1296,0,1,72,0,19,43
77046,0,5,1312,0,1,73,0,21,43
77058,0,5,1320,0,2,74,0,25,43
77070,0,5,1323,0,2,75,0,26,44
77082,0,6,1327,0,2,76,0,26,43
77094,0,6,1331,0,2,76,0,27,44
77106,0,6,1333,0,2,76,0,28,45
77118,0,6,1360,0,3,76,0,28,45
77130,0,5,1368,0,3,77,0,28,47
77142,0,6,1362,0,4,77,0,29,48
77154,0,6,1370,0,4,78,0,30,48
77166,0,6,1374,0,5,78,0,31,48
77178,0,6,1382,0,5,78,0,31,50
77190,0,6,1376,0,5,78,0,32,52
77202,0,6,1390,0,5,78,0,35,53
77214,0,6,1392,0,6,79,0,36,53
77226,0,6,1404,0,6,80,0,37,54
77238,0,6,1407,0,7,80,0,37,55
77250,0,6,1421,0,8,80,0,38,58
77262,0,6,1415,0,8,80,0,38,58
77274,0,6,1426,0,9,81,0,39,61
77286,0,6,1434,0,9,80,0,40,63
77298,0,6,1443,0,9,82,0,42,65
77310,0,6,1441,0,9,86,0,43,66
77322,0,6,1443,0,10,88,0,45,66
77334,0,6,1449,0,10,89,0,46,65
77346,0,6,1452,0,10,91,0,46,66
77358,0,6,1452,0,10,91,0,47,66
77370,0,7,1456,0,10,91,0,48,67
77382,0,7,1456,0,10,92,0,49,68
77394,0,7,1460,0,10,91,0,49,71
77406,0,7,1469,0,10,91,0,51,70
77418,0,7,1478,0,10,92,0,52,70
77430,0,7,1474,0,11,92,0,52,70
77442,0,7,1485,0,11,93,0,53,69
77454,0,7,1494,0,11,93,0,54,70
77466,0,7,1492,0,12,93,0,56,73
77478,0,7,1497,0,11,93,0,57,73
77490,0,7,1504,0,11,94,0,58,75
77502,0,7,1501,0,12,93,0,59,76
77514,0,7,1497,0,12,94,1,60,76
77526,0,7,1504,0,12,95,1,61,78
77538,0,7,1501,0,12,93,1,62,83
77550,0,7,1515,0,12,95,1,62,80
77562,0,7,1508,0,12,94,1,63,83
77574,0,7,1515,0,13,99,2,63,82
77586,0,8,1518,0,13,100,2,63,86
77598,0,7,1515,0,13,101,2,63,84
77610,0,7,1535,0,13,101,2,63,86
77622,0,8,1527,0,13,101,3,63,87
77634,0,8,1537,0,13,102,3,63,89
77646,0,7,1542,0,14,103,3,64,88
77658,0,7,1547,0,13,104,4,64,89
77670,0,7,1542,0,14,104,4,64,90
77682,0,7,1552,0,14,105,4,64,90
77694,0,7,1547,0,14,104,4,64,92
77706,0,7,1544,0,14,104,4,65,90
77718,0,7,1552,0,13,105,4,65,91
77730,0,7,1552,0,13,105,4,65,91
77742,0,7,1552,0,14,105,4,65,89
77754,0,7,1544,0,14,105,4,65,89
77766,0,7,1554,0,13,103,5,66,90
77778,0,7,1552,0,14,103,5,65,93
77790,0,7,1557,0,14,104,5,65,91
77802,0,7,1557,0,14,104,4,65,93
77814,0,7,1554,0,14,105,4,65,94
77826,0,7,1554,0,14,105,5,65,93
77838,0,7,1557,0,14,104,5,65,94
77850,0,7,1552,0,14,105,4,65,93
77862,0,7,1552,0,14,105,4,65,93
77874,0,7,1559,0,14,104,4,65,93
77886,0,7,1554,0,14,104,4,65,93
77898,0,7,1554,0,14,103,4,65,93
77910,0,7,1552,0,14,103,4,65,92
77922,0,7,1552,0,14,103,4,65,91
77934,0,7,1552,0,14,103,4,64,90
77946,0,7,1547,0,13,104,4,64,90
77958,0,7,1552,0,13,103,4,64,89
77970,0,7,1544,0,13,103,4,63,89
77982,0,7,1535,0,13,103,4,63,87
77994,0,7,1544,0,14,103,4,63,87
78006,0,7,1523,0,13,102,4,63,86
78018,0,7,1527,0,13,101,4,62,85
78030,0,7,1518,0,13,101,4,62,85
78042,0,7,1515,0,14,101,4,62,86
78054,0,7,1513,0,14,101,4,63,86
78066,0,7,1508,0,14,101,4,63,86
78078,0,7,1506,0,14,100,4,63,86
78090,0,7,1504,0,13,101,4,63,86
78102,0,7,1501,0,13,101,4,62,85
78114,0,7,1494,0,13,100,4,63,85
78126,0,7,1492,0,13,99,4,63,84
78138,0,7,1492,0,13,99,4,63,84
78150,0,7,1483,0,13,99,4,63,84
78162,0,7,1483,0,12,99,4,63,84
78174,0,7,1469,0,12,97,4,62,83
78186,0,7,1469,0,12,97,4,63,83
78198,0,7,1460,0,12,96,4,62,83
78210,0,7,1460,0,11,95,4,61,83
78222,0,7,1452,0,11,95,3,61,83
78234,0,7,1449,0,11,95,3,61,80
78246,0,7,1438,0,11,94,3,61,78
78258,0,7,1426,0,11,93,3,61,77
78270,0,7,1421,0,11,93,3,60,76
78282,0,7,1413,0,11,93,2,59,76
78294,0,7,1400,0,11,90,2,58,75
78306,0,7,1400,0,11,90,2,58,75
78318,0,7,1398,0,10,91,1,57,74
78330,0,7,1378,0,10,92,1,56,73
78342,0,6,1382,0,10,90,1,54,72
78354,0,6,1378,0,10,90,1,54,72
78366,0,6,1368,0,10,89,1,54,72
78378,0,6,1362,0,9,88,1,53,70
78390,0,6,1362,0,8,87,1,52,68
78402,0,6,1360,0,8,87,1,50,68
78414,0,6,1356,0,8,87,1,48,68
78426,0,6,1348,0,7,87,1,48,68
78438,0,5,1333,0,7,87,1,47,68
78450,0,6,1331,0,5,86,0,47,68
78462,0,6,1325,0,4,85,0,45,68
78474,0,5,1318,0,4,84,0,45,67
78486,0,5,1310,0,3,78,0,44,67
78498,0,5,1307,0,4,77,0,44,67
78510,0,5,1283,0,3,76,0,42,67
78522,0,5,1285,0,2,74,0,41,67
78534,0,5,1280,0,2,74,0,39,68
78546,0,5,1278,0,2,72,0,34,67
78558,0,5,1255,0,2,70,0,32,66
78570,0,5,1252,0,1,70,0,31,66
78582,0,5,1243,0,1,69,0,30,65
78594,0,5,1241,0,1,69,0,29,65
78606,0,4,1225,0,1,69,0,28,64
78618,0,5,1208,0,0,69,0,28,63
78630,0,5,1207,0,0,68,0,27,61
78642,0,5,1207,0,0,68,0,27,60
78654,0,5,1204,0,0,68,0,25,58
78666,0,5,1200,0,0,66,0,25,56
78678,0,4,1191,0,0,66,0,25,56
78690,0,4,1193,0,0,65,0,24,56
78702,0,4,1180,0,0,65,0,24,54
78714,0,5,1166,0,0,65,0,23,53
78726,0,4,1162,0,0,65,0,22,52
78738,0,4,1154,0,0,65,0,21,53
78750,0,4,1150,0,0,63,0,20,53
78762,0,4,1141,0,0,63,0,19,54
78774,0,4,1141,0,0,63,0,18,54
78786,0,4,1138,0,0,63,0,17,52
78798,0,4,1145,0,0,61,0,17,52
78810,0,4,1132,0,0,61,0,16,52
78822,0,3,1131,0,0,61,0,16,52
78834,0,4,1124,0,0,61,0,15,51
78846,0,3,1115,0,0,60,0,14,51
78858,0,3,1108,0,0,58,0,14,50
78870,0,3,1100,0,0,57,0,13,51
78882,0,2,1080,0,0,57,0,12,50
78894,0,2,1070,0,0,56,0,10,50
78906,0,2,1072,0,0,57,0,10,49
78918,0,2,1066,0,0,56,0,9,46
78930,0,2,1060,0,0,55,0,9,45
78942,0,2,1060,0,0,55,0,9,44
78954,0,2,1062,0,0,55,0,9,43
78966,0,2,1051,0,0,55,0,9,43
78978,0,2,1051,0,0,55,0,8,43
78990,0,2,1041,0,0,54,0,8,43
79002,0,2,1040,0,0,54,0,8,40
79014,0,2,1037,0,0,54,0,8,40
79026,0,2,1028,0,0,54,0,7,39
79038,0,1,1022,0,0,54,0,7,39
79050,0,1,1019,0,0,53,0,7,37
79062,0,0,1010,0,0,54,0,7,38
79074,0,0,1010,0,0,53,0,7,36
79086,0,0,1001,0,0,54,0,7,36
79098,0,0,1007,0,0,53,0,6,36
79109,0,0,1010,0,0,52,0,6,35
79122,0,0,986,0,0,52,0,6,34
79133,0,0,1000,0,0,52,0,4,34
79146,0,0,971,0,0,51,0,4,34
79157,0,0,987,0,0,52,0,3,34
79169,0,0,987,0,0,51,0,3,33
79181,0,0,973,0,0,50,0,2,33
79193,0,0,971,0,0,49,0,2,32
79205,0,0,963,0,0,49,0,2,31
79217,0,0,949,0,0,50,0,2,31
79229,0,0,943,0,0,50,0,2,31
79242,0,0,924,0,0,50,0,1,31
79254,0,0,919,0,0,49,0,1,30
79265,0,0,928,0,0,48,0,1,29
79278,0,0,905,0,0,48,0,1,29
79290,0,0,902,0,0,47,0,0,29
79302,0,0,903,0,0,47,0,0,27
79314,0,0,902,0,0,47,0,0,26
79326,0,0,894,0,0,47,0,0,26
79338,0,0,890,0,0,47,0,0,25
79350,0,0,890,0,0,47,0,0,23
79362,0,0,890,0,0,47,0,0,23
79374,0,0,888,0,0,47,0,0,23
79385,0,0,898,0,0,47,0,0,23
79397,0,0,895,0,0,46,0,0,23
79410,0,0,884,0,0,45,0,0,23
79422,0,0,880,0,0,45,0,0,23
79434,0,0,875,0,0,45,0,0,23
79445,0,0,879,0,0,45,0,0,22
79457,0,0,877,0,0,45,0,0,22
79469,0,0,876,0,0,44,0,0,22
79482,0,0,870,0,0,44,0,0,22
79494,0,0,867,0,0,44,0,0,21
79506,0,0,863,0,0,44,0,0,22
79518,0,0,860,0,0,43,0,0,22
79530,0,0,855,0,0,43,0,0,21
79542,0,0,855,0,0,43,0,0,21
79553,0,0,855,0,0,43,0,0,21
79566,0,0,843,0,0,43,0,0,20
79578,0,0,843,0,0,42,0,0,21
79590,0,0,839,0,0,43,0,0,21
79602,0,0,833,0,0,43,0,0,20
79614,0,0,828,0,0,42,0,0,20
79625,0,0,837,0,0,43,0,0,19
79637,0,0,834,0,0,43,0,0,19
79649,0,0,833,0,0,43,0,0,17
79661,0,0,827,0,0,42,0,0,18
79673,0,0,821,0,0,42,0,0,17
79685,0,0,826,0,0,42,0,0,17
79698,0,0,813,0,0,42,0,0,17
79710,0,0,813,0,0,42,0,0,17
79721,0,0,817,0,0,42,0,0,17
79733,0,0,817,0,0,41,0,0,16
79745,0,0,812,0,0,41,0,0,16
79757,0,0,812,0,0,40,0,0,16
79769,0,0,809,0,0,41,0,0,16
79781,0,0,807,0,0,40,0,0,16
79793,0,0,807,0,0,40,0,0,16
79805,0,0,803,0,0,40,0,0,17
79817,0,0,804,0,0,41,0,0,17
79829,0,0,802,0,0,40,0,0,17
79842,0,0,790,0,0,40,0,0,16
79854,0,0,786,0,0,39,0,0,15
79866,0,0,785,0,0,39,0,0,15
79877,0,0,788,0,0,39,0,0,15
79889,0,0,787,0,0,38,0,0,16
79901,0,0,785,0,0,38,0,0,16
79913,0,0,783,0,0,37,0,0,16
79925,0,0,781,0,0,37,0,0,15
79937,0,0,775,0,0,37,0,0,14
79949,0,0,777,0,0,36,0,0,15
79961,0,0,781,0,0,37,0,0,15
79973,0,0,775,0,0,36,0,0,15
79985,0,0,775,0,0,36,0,0,15
79997,0,0,770,0,0,36,0,0,15
80009,0,0,769,0,0,36,0,0,16
80021,0,0,772,0,0,35,0,0,16
80033,0,0,769,0,0,35,0,0,16
80046,0,0,766,0,0,35,0,0,16
80058,0,0,760,0,0,35,0,0,16
80069,0,0,769,0,0,35,0,0,16
80082,0,0,763,0,0,35,0,0,16
80094,0,0,764,0,0,35,0,0,16
80105,0,0,768,0,0,35,0,0,15
80117,0,0,766,0,0,35,0,0,15
80129,0,0,763,0,0,35,0,0,14
80141,0,0,766,0,0,35,0,0,14
80153,0,0,763,0,0,36,0,0,14
80165,0,0,757,0,0,35,0,0,14
80177,0,0,750,0,0,36,0,0,13
80189,0,0,752,0,0,36,0,0,12
80201,0,0,750,0,0,36,0,0,12
80213,0,0,746,0,0,36,0,0,12
80225,0,0,738,0,0,35,0,0,12
80237,0,0,731,0,0,35,0,0,12
80249,0,0,730,0,0,35,0,0,12
80261,0,0,729,0,0,35,0,0,12
80273,0,0,718,0,0,35,0,0,12
80285,0,0,725,0,0,35,0,0,13
80297,0,0,722,0,0,35,0,0,13
80309,0,0,718,0,0,35,0,0,12
80321,0,0,714,0,0,34,0,0,13
80333,0,0,706,0,0,35,0,0,12
80345,0,0,698,0,0,35,0,0,12
80357,0,0,693,0,0,35,0,0,12
80369,0,0,693,0,0,35,0,0,11
80381,0,0,684,0,0,35,0,0,11
80393,0,0,691,0,0,34,0,0,12
80405,0,0,685,0,0,34,0,0,12
80417,0,0,687,0,0,34,0,0,12
80429,0,0,686,0,0,34,0,0,12
80441,0,0,687,0,0,34,0,0,11
80453,0,0,681,0,0,34,0,0,11
80465,0,0,686,0,0,34,0,0,11
80477,0,0,684,0,0,34,0,0,11
80489,0,0,688,0,0,34,0,0,11
80501,0,0,690,0,0,34,0,0,11
80513,0,0,688,0,0,33,0,0,11
80525,0,0,686,0,0,34,0,0,11
80537,0,0,693,0,0,34,0,0,11
80549,0,0,693,0,0,34,0,0,11
80561,0,0,693,0,0,34,0,0,11
80573,0,0,693,0,0,34,0,0,11
80585,0,0,694,0,0,34,0,0,12
80597,0,0,697,0,0,35,0,0,12
80609,0,0,703,0,0,35,0,0,12
80621,0,0,718,0,0,35,0,0,12
80633,0,0,730,0,0,35,0,0,13
80645,0,0,731,0,0,35,0,0,14
80657,0,0,738,0,0,36,0,0,14
80669,0,0,746,0,0,38,0,0,14
80681,0,0,752,0,0,38,0,0,15
80693,0,0,762,0,0,38,0,0,16
80706,0,0,769,0,0,39,0,0,17
80718,0,0,766,0,0,40,0,0,17
80730,0,0,773,0,0,40,0,0,18
80742,0,0,785,0,0,42,0,0,19
80754,0,0,791,0,0,42,0,0,19
80766,0,0,791,0,0,42,0,0,18
80778,0,0,799,0,0,43,0,0,19
80790,0,0,809,0,0,43,0,0,19
80802,0,0,812,0,0,44,0,0,19
80814,0,0,821,0,0,44,0,0,20
80826,0,0,833,0,0,44,0,0,20
80838,0,0,839,0,0,44,0,0,21
80850,0,0,848,0,0,44,0,0,21
80862,0,0,853,0,0,45,0,0,22
80874,0,0,855,0,0,45,0,0,23
80886,0,0,870,0,0,46,0,0,23
80898,0,0,879,0,0,46,0,0,22
80910,0,0,893,0,0,47,0,0,23
80922,0,0,894,0,0,47,0,0,23
80934,0,0,902,0,0,47,0,0,23
80946,0,0,906,0,0,48,0,0,23
80958,0,0,910,0,0,48,0,0,22
80970,0,0,925,0,0,49,0,0,24
80982,0,0,932,0,0,49,0,0,25
80994,0,0,945,0,0,49,0,0,25
81006,0,0,954,0,0,49,0,0,25
81018,0,0,955,0,0,49,0,0,25
81030,0,0,963,0,0,50,0,0,26
81042,0,0,967,0,0,50,0,0,26
81054,0,0,973,0,0,51,0,0,26
81066,0,0,979,0,0,52,0,0,26
81078,0,0,977,0,0,53,0,0,26
81090,0,0,984,0,0,54,0,0,27
81102,0,0,987,0,0,54,0,0,27
81114,0,1,997,0,0,54,0,0,27
81126,0,1,1010,0,0,55,0,0,27
81138,0,1,1021,0,0,55,0,0,29
81150,0,1,1015,0,0,56,0,0,29
81162,0,1,1027,0,0,56,0,0,28
81174,0,0,1027,0,0,57,0,1,29
81186,0,1,1033,0,0,58,0,1,29
81198,0,1,1036,0,0,58,0,2,30
81210,0,0,1040,0,0,58,0,3,31
81222,0,0,1045,0,0,58,0,5,33
81234,0,1,1043,0,0,59,0,6,35
81246,0,1,1048,0,0,60,0,6,34
81258,0,1,1059,0,0,60,0,7,36
81270,0,1,1068,0,0,62,0,8,38
81282,0,1,1070,0,0,63,0,10,40
81294,0,1,1078,0,0,63,0,10,41
81306,0,1,1092,0,0,63,0,12,41
81318,0,1,1088,0,0,63,0,12,41
81330,0,2,1101,0,0,64,0,12,42
81342,0,2,1104,0,0,66,0,13,43
81354,0,2,1104,0,0,68,0,13,42
81366,0,2,1112,0,0,70,0,13,42
81378,0,2,1112,0,0,69,0,13,40
81390,0,2,1115,0,0,70,0,13,41
81402,0,2,1124,0,0,70,0,16,41
81414,0,2,1128,0,0,69,0,16,42
81426,0,2,1137,0,0,70,0,18,42
81438,0,2,1145,0,0,71,0,20,44
81450,0,2,1154,0,0,71,0,22,43
81462,0,2,1166,0,0,72,0,22,44
81474,0,2,1162,0,0,74,0,23,47
81486,0,3,1185,0,0,73,0,24,47
81498,0,3,1193,0,0,74,0,25,48
81510,0,3,1200,0,0,76,0,26,51
81522,0,3,1202,0,0,78,0,26,48
81534,0,3,1204,0,0,80,0,27,50
81546,0,3,1207,0,1,80,0,29,51
81558,0,3,1207,0,2,82,0,32,52
81570,0,3,1215,0,2,83,0,32,52
81582,0,3,1220,0,2,83,0,33,55
81594,0,3,1225,0,2,84,0,33,57
81606,0,3,1230,0,3,84,0,34,60
81618,0,3,1236,0,3,84,0,36,60
81630,0,3,1235,0,4,84,0,37,64
81642,0,3,1241,0,4,84,0,38,65
81654,0,3,1240,0,5,85,0,40,65
81666,0,3,1248,0,6,84,0,42,65
81678,0,3,1253,0,5,85,0,42,66
81690,0,4,1258,0,6,89,0,43,68
81702,0,4,1271,0,6,95,0,43,70
81714,0,4,1280,0,7,95,0,44,69
81726,0,4,1285,0,7,97,0,45,71
81738,0,4,1283,0,8,97,0,47,72
81750,0,5,1303,0,9,95,0,48,73
81762,0,4,1297,0,9,95,0,48,74
81774,0,5,1303,0,9,95,0,49,76
81786,0,4,1316,0,9,95,0,48,75
81798,0,5,1305,0,10,96,0,50,77
81810,0,5,1316,0,10,97,0,52,81
81822,0,5,1325,0,10,97,0,53,81
81834,0,5,1333,0,10,98,0,54,85
81846,0,5,1360,0,10,100,1,54,86
81858,0,5,1362,0,10,101,1,55,89
81870,0,5,1374,0,11,103,1,56,93
81882,0,5,1376,0,11,103,2,57,94
81894,0,6,1378,0,12,103,2,58,94
81906,0,6,1392,0,11,103,2,58,94
