Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
"load:0x40078000,len:13132"
"load:0x40080400,len:3036"
entry 0x400805e4
28624,0,80,0,0,137,0,0,0,237
28636,0,80,0,0,136,0,0,0,236
28648,0,80,0,0,132,0,0,0,236
28660,0,80,0,0,131,0,0,0,234
28672,0,80,0,0,128,0,0,0,234
28684,0,80,0,0,127,0,0,0,233
28696,0,80,0,0,125,0,0,0,234
28708,0,80,0,0,124,0,0,0,233
28720,0,80,0,0,123,0,0,0,234
28732,0,80,0,0,123,0,0,0,233
28744,0,80,0,0,123,0,0,0,232
28756,0,81,0,0,122,0,0,0,233
28768,0,80,0,0,123,0,0,0,232
28780,0,80,0,0,122,0,0,0,232
28792,0,78,0,0,122,0,0,0,231
28804,0,79,0,0,122,0,0,0,231
28816,0,80,0,0,122,0,0,0,231
28828,0,76,0,0,124,0,0,0,227
28840,0,77,0,0,127,0,0,0,226
28852,0,77,0,0,134,0,0,0,228
28864,0,77,0,0,138,0,0,0,230
28876,0,77,0,0,142,0,0,0,231
28888,0,77,0,0,146,0,0,0,231
28900,0,77,0,0,147,0,0,0,232
28912,0,77,0,0,149,0,0,0,233
28924,0,77,0,0,150,0,0,0,233
28936,0,76,0,0,151,0,0,0,233
28948,0,76,0,0,152,0,0,0,233
28960,0,76,0,0,152,0,0,0,233
28972,0,77,0,0,151,0,0,0,234
28984,0,77,0,0,152,0,0,0,234
28996,0,78,0,0,151,0,0,0,234
29008,0,78,0,0,151,0,0,0,234
29020,0,78,0,0,151,0,0,0,234
29032,0,77,0,0,150,0,0,0,234
29044,0,78,0,0,145,0,0,0,234
29056,0,78,0,0,144,0,0,0,233
29068,0,78,0,0,142,0,0,0,233
29080,0,77,0,0,141,0,0,0,233
29092,0,78,0,0,139,0,0,0,233
29104,0,78,0,0,138,0,0,0,233
29116,0,78,0,0,138,0,0,0,233
29128,0,78,0,0,140,0,0,0,233
29140,0,79,0,0,140,0,0,0,233
29152,0,79,0,0,141,0,0,0,233
29164,0,79,0,0,143,0,0,0,233
29176,0,79,0,0,144,0,0,0,234
29188,0,80,0,0,146,0,0,0,235
29200,0,79,0,0,146,0,0,0,237
29212,0,80,0,0,147,0,0,0,237
29224,0,80,0,0,148,0,0,0,237
29236,0,80,0,0,148,0,0,0,237
29248,0,80,0,0,149,0,0,0,237
29260,0,81,0,0,149,0,0,0,239
29272,0,81,0,0,153,0,0,0,239
29284,0,82,0,0,153,0,0,0,238
29296,0,82,0,0,155,0,0,0,239
29308,0,82,0,0,156,0,0,0,240
29320,0,82,0,0,155,0,0,0,239
29332,0,83,0,0,156,0,0,0,240
29344,0,83,0,0,156,0,0,0,240
29356,0,84,0,0,157,0,0,0,240
29368,0,84,0,0,157,0,0,0,240
29380,0,84,0,0,158,0,0,0,240
29392,0,84,0,0,158,0,0,0,240
29404,0,84,0,0,162,0,0,0,241
29416,0,84,0,0,164,0,0,0,241
29428,0,84,0,0,165,0,0,0,242
29440,0,84,0,0,166,0,0,0,242
29452,0,84,0,0,169,0,0,0,244
29464,0,84,0,0,169,0,0,0,244
29476,0,84,0,0,171,0,0,0,245
29488,0,85,0,0,171,0,0,0,246
29500,0,85,0,0,173,0,0,0,247
29512,0,85,0,0,173,0,0,0,247
29524,0,85,0,0,173,0,0,0,247
29536,0,86,0,0,173,0,0,0,249
29548,0,85,0,0,174,0,0,0,248
29560,0,86,0,0,175,0,0,0,248
29572,0,86,0,0,176,0,0,0,248
29584,0,86,0,0,177,0,0,0,249
29596,0,87,0,0,177,0,0,0,248
29608,0,87,0,0,179,0,0,0,251
29620,0,88,0,0,180,0,0,0,250
29632,0,89,0,0,180,0,0,0,250
29644,0,91,0,0,180,0,0,0,251
29656,0,91,0,0,180,0,0,0,252
29668,0,91,0,0,181,0,0,0,253
29680,0,90,0,0,182,0,0,0,254
29692,0,91,0,0,183,0,0,0,253
29704,0,91,0,0,184,0,0,0,253
29716,0,92,0,0,184,0,0,0,257
29728,0,91,0,0,188,0,0,0,257
29740,0,92,0,0,189,0,0,0,255
29752,0,92,0,0,188,0,0,0,257
29764,0,95,0,0,189,0,0,0,261
29776,0,95,0,0,190,0,0,0,261
29788,0,95,0,0,190,0,0,0,263
29800,0,95,0,0,191,0,0,0,263
29812,0,97,0,0,192,0,0,0,264
29824,0,97,0,0,192,0,0,0,265
29836,0,96,0,0,192,0,0,0,267
29848,0,98,0,0,193,0,0,0,270
29860,0,97,0,0,191,0,0,0,270
29872,0,98,0,0,191,0,0,0,270
29884,0,98,0,0,192,0,0,0,271
29896,0,98,0,0,191,0,0,0,271
29908,0,98,0,0,192,0,0,0,273
29920,0,98,0,0,193,0,0,0,273
29932,0,99,0,0,192,0,0,0,274
29944,0,100,0,0,191,0,0,0,275
29956,0,100,0,0,194,0,0,0,275
29968,0,100,0,0,193,0,0,0,275
29980,0,100,0,0,193,0,0,0,275
29992,0,100,0,0,192,0,0,0,276
30004,0,101,0,0,193,0,0,0,276
30016,0,101,0,0,193,0,0,0,276
30028,0,101,0,0,193,0,0,0,276
30040,0,100,0,0,193,0,0,0,276
30052,0,100,0,0,193,0,0,0,277
30064,0,100,0,0,193,0,0,0,277
30076,0,99,0,0,193,0,0,0,277
30088,0,99,0,0,193,0,0,0,277
30100,0,99,0,0,193,0,0,0,276
30112,0,99,0,0,192,0,0,0,277
30124,0,99,0,0,193,0,0,0,278
30136,0,99,0,0,193,0,0,0,277
30148,0,100,0,0,194,0,0,0,278
30160,0,100,0,0,193,0,0,0,278
30172,0,100,0,0,193,0,0,0,278
30184,0,100,0,0,193,0,0,0,278
30196,0,100,0,0,193,0,0,0,279
30208,0,100,0,0,193,0,0,0,278
30220,0,100,0,0,192,0,0,0,279
30232,0,99,0,0,194,0,0,0,279
30244,0,99,0,0,192,0,0,0,279
30256,0,99,0,0,191,0,0,0,279
30268,0,99,0,0,193,0,0,0,279
30280,0,99,0,0,192,0,0,0,279
30292,0,99,0,0,195,0,0,0,279
30304,0,99,0,0,193,0,0,0,279
30316,0,100,0,0,193,0,0,0,279
30328,0,99,0,0,193,0,0,0,280
30340,0,100,0,0,194,0,0,0,279
30352,0,100,0,0,193,0,0,0,280
30364,0,100,0,0,193,0,0,0,280
30376,0,100,0,0,193,0,0,0,280
30388,0,99,0,0,193,0,0,0,280
30400,0,100,0,0,193,0,0,0,280
30412,0,99,0,0,193,0,0,0,279
30424,0,100,0,0,193,0,0,0,280
30436,0,99,0,0,193,0,0,0,280
30448,0,99,0,0,193,0,0,0,280
30460,0,99,0,0,193,0,0,0,279
30472,0,98,0,0,193,0,0,0,278
30484,0,98,0,0,192,0,0,0,278
30496,0,99,0,0,192,0,0,0,277
30508,0,99,0,0,193,0,0,0,276
30520,0,99,0,0,192,0,0,0,275
30532,0,99,0,0,192,0,0,0,275
30544,0,100,0,0,192,0,0,0,275
30556,0,100,0,0,192,0,0,0,273
30568,0,100,0,0,191,0,0,0,273
30580,0,100,0,0,190,0,0,0,273
30592,0,100,0,0,190,0,0,0,273
30604,0,99,0,0,190,0,0,0,272
30616,0,98,0,0,189,0,0,0,271
30628,0,97,0,0,189,0,0,0,270
30640,0,98,0,0,189,0,0,0,270
30652,0,95,0,0,189,0,0,0,270
30664,0,95,0,0,189,0,0,0,269
30676,0,95,0,0,190,0,0,0,269
30688,0,93,0,0,190,0,0,0,270
30700,0,93,0,0,190,0,0,0,271
30712,0,91,0,0,190,0,0,0,269
30724,0,89,0,0,189,0,0,0,270
30736,0,90,0,0,190,0,0,0,271
30748,0,89,0,0,189,0,0,0,270
30760,0,89,0,0,189,0,0,0,269
30772,0,88,0,0,189,0,0,0,269
30784,0,88,0,0,189,0,0,0,268
30796,0,88,0,0,188,0,0,0,269
30808,0,87,0,0,186,0,0,0,268
30820,0,87,0,0,186,0,0,0,268
30832,0,87,0,0,185,0,0,0,268
30844,0,87,0,0,184,0,0,0,267
30856,0,87,0,0,184,0,0,0,267
30868,0,87,0,0,181,0,0,0,265
30880,0,86,0,0,180,0,0,0,264
30892,0,86,0,0,180,0,0,0,264
30904,0,86,0,0,177,0,0,0,263
30916,0,86,0,0,177,0,0,0,261
30928,0,86,0,0,171,0,0,0,259
30940,0,85,0,0,171,0,0,0,257
30952,0,86,0,0,170,0,0,0,255
30964,0,84,0,0,171,0,0,0,255
30976,0,84,0,0,170,0,0,0,254
30988,0,84,0,0,169,0,0,0,254
31000,0,84,0,0,169,0,0,0,255
31012,0,83,0,0,168,0,0,0,254
31024,0,84,0,0,166,0,0,0,254
31036,0,83,0,0,165,0,0,0,254
31048,0,83,0,0,164,0,0,0,254
31060,0,83,0,0,165,0,0,0,253
31072,0,82,0,0,165,0,0,0,253
31084,0,81,0,0,162,0,0,0,253
31096,0,81,0,0,162,0,0,0,252
31108,0,81,0,0,161,0,0,0,252
31120,0,81,0,0,158,0,0,0,253
31132,0,81,0,0,157,0,0,0,252
31144,0,82,0,0,154,0,0,0,253
31156,0,81,0,0,153,0,0,0,252
31168,0,82,0,0,151,0,0,0,251
31180,0,82,0,0,148,0,0,0,251
31192,0,81,0,0,148,0,0,0,249
31204,0,81,0,0,148,0,0,0,249
31216,0,80,0,0,147,0,0,0,248
31228,0,80,0,0,147,0,0,0,247
31240,0,80,0,0,145,0,0,0,247
31252,0,80,0,0,144,0,0,0,247
31264,0,80,0,0,143,0,0,0,247
31276,0,80,0,0,141,0,0,0,246
31288,0,80,0,0,140,0,0,0,246
31300,0,80,0,0,138,0,0,0,245
31312,0,80,0,0,137,0,0,0,245
31324,0,80,0,0,135,0,0,0,245
31336,0,80,0,0,134,0,0,0,245
31348,0,80,0,0,134,0,0,0,244
31360,0,79,0,0,134,0,0,0,244
31372,0,79,0,0,133,0,0,0,244
31384,0,79,0,0,132,0,0,0,244
31396,0,79,0,0,133,0,0,0,244
31408,0,79,0,0,131,0,0,0,244
31420,0,79,0,0,131,0,0,0,242
31432,0,79,0,0,131,0,0,0,242
31444,0,79,0,0,130,0,0,0,242
31456,0,79,0,0,127,0,0,0,241
31468,0,79,0,0,124,0,0,0,241
31480,0,79,0,0,120,0,0,0,241
31492,0,79,0,0,120,0,0,0,240
31504,0,79,0,0,119,0,0,0,241
31516,0,79,0,0,118,0,0,0,241
31528,0,79,0,0,118,0,0,0,240
31540,0,79,0,0,119,0,0,0,240
31552,0,79,0,0,116,0,0,0,241
31564,0,79,0,0,116,0,0,0,240
31576,0,78,0,0,115,0,0,0,239
31588,0,78,0,0,116,0,0,0,240
31600,0,76,0,0,116,0,0,0,239
31612,0,76,0,0,115,0,0,0,239
31624,0,77,0,0,115,0,0,0,237
31636,0,77,0,0,116,0,0,0,237
31648,0,76,0,0,119,0,0,0,238
31660,0,77,0,0,122,0,0,0,238
31672,0,77,0,0,127,0,0,0,240
31684,0,77,0,0,131,0,0,0,241
31696,0,76,0,0,132,0,0,0,241
31708,0,76,0,0,133,0,0,0,242
31720,0,76,0,0,134,0,0,0,244
31732,0,76,0,0,134,0,0,0,245
31744,0,76,0,0,135,0,0,0,246
31756,0,76,0,0,135,0,0,0,246
31768,0,76,0,0,135,0,0,0,247
31780,0,76,0,0,134,0,0,0,246
31792,0,76,0,0,135,0,0,0,247
31804,0,76,0,0,134,0,0,0,246
31816,0,76,0,0,135,0,0,0,246
31828,0,76,0,0,134,0,0,0,246
31840,0,76,0,0,134,0,0,0,245
31852,0,76,0,0,132,0,0,0,244
31864,0,76,0,0,128,0,0,0,242
31876,0,77,0,0,125,0,0,0,241
31888,0,76,0,0,121,0,0,0,241
31900,0,76,0,0,119,0,0,0,239
31912,0,76,0,0,116,0,0,0,240
31924,0,76,0,0,116,0,0,0,239
31936,0,76,0,0,116,0,0,0,240
31948,0,76,0,0,116,0,0,0,239
31960,0,76,0,0,116,0,0,0,240
31972,0,76,0,0,116,0,0,0,238
31984,0,76,0,0,116,0,0,0,239
31996,0,77,0,0,115,0,0,0,238
32008,0,77,0,0,115,0,0,0,239
32020,0,76,0,0,115,0,0,0,239
32032,0,77,0,0,115,0,0,0,240
32044,0,77,0,0,115,0,0,0,240
32056,0,77,0,0,116,0,0,0,240
32068,0,77,0,0,115,0,0,0,239
32080,0,77,0,0,116,0,0,0,240
32092,0,77,0,0,115,0,0,0,240
32104,0,77,0,0,115,0,0,0,239
32116,0,77,0,0,115,0,0,0,239
32128,0,77,0,0,114,0,0,0,239
32140,0,77,0,0,115,0,0,0,239
32152,0,76,0,0,114,0,0,0,239
32164,0,77,0,0,114,0,0,0,239
32176,0,77,0,0,114,0,0,0,239
32188,0,77,0,0,114,0,0,0,238
32200,0,77,0,0,114,0,0,0,238
32212,0,77,0,0,114,0,0,0,238
32224,0,77,0,0,114,0,0,0,238
32236,0,78,0,0,114,0,0,0,238
32248,0,78,0,0,114,0,0,0,238
32260,0,78,0,0,114,0,0,0,238
32272,0,78,0,0,114,0,0,0,238
32284,0,78,0,0,114,0,0,0,238
32296,0,78,0,0,114,0,0,0,238
32308,0,78,0,0,114,0,0,0,238
32320,0,78,0,0,113,0,0,0,237
32332,0,78,0,0,114,0,0,0,237
32344,0,78,0,0,114,0,0,0,237
32356,0,78,0,0,114,0,0,0,237
32368,0,78,0,0,114,0,0,0,237
32380,0,79,0,0,114,0,0,0,237
32392,0,79,0,0,114,0,0,0,237
32404,0,79,0,0,114,0,0,0,237
32416,0,79,0,0,114,0,0,0,237
32428,0,79,0,0,114,0,0,0,237
32440,0,79,0,0,114,0,0,0,237
32452,0,78,0,0,114,0,0,0,237
32464,0,79,0,0,113,0,0,0,237
32476,0,79,0,0,114,0,0,0,237
32488,0,79,0,0,114,0,0,0,237
32500,0,80,0,0,114,0,0,0,236
32512,0,79,0,0,114,0,0,0,237
32524,0,79,0,0,114,0,0,0,237
32536,0,79,0,0,114,0,0,0,231
32548,0,79,0,0,114,0,0,0,240
32560,0,80,0,0,114,0,0,0,236
32572,0,79,0,0,114,0,0,0,237
32584,0,80,0,0,114,0,0,0,237
32596,0,80,0,0,114,0,0,0,237
32608,0,80,0,0,115,0,0,0,237
32620,0,80,0,0,115,0,0,0,237
32632,0,80,0,0,116,0,0,0,237
32644,0,79,0,0,115,0,0,0,237
32656,0,79,0,0,122,0,0,0,237
32668,0,80,0,0,130,0,0,0,238
32680,0,80,0,0,134,0,0,0,241
32692,0,81,0,0,139,0,0,0,244
32704,0,81,0,0,144,0,0,0,245
32716,0,83,0,0,147,0,0,0,246
32728,0,82,0,0,148,0,0,0,247
32740,0,83,0,0,149,0,0,0,247
32752,0,83,0,0,151,0,0,0,250
32764,0,83,0,0,154,0,0,0,250
32776,0,84,0,0,158,0,0,0,250
32788,0,85,0,0,164,0,0,0,251
32800,0,85,0,0,165,0,0,0,251
32812,0,86,0,0,167,0,0,0,252
32824,0,85,0,0,167,0,0,0,252
32836,0,86,0,0,169,0,0,0,252
32848,0,86,0,0,169,0,0,0,251
32860,0,86,0,0,168,0,0,0,253
32872,0,86,0,0,166,0,0,0,253
32884,0,86,0,0,165,0,0,0,252
32896,0,87,0,0,164,0,0,0,253
32908,0,86,0,0,164,0,0,0,252
32920,0,87,0,0,162,0,0,0,253
32932,0,86,0,0,163,0,0,0,252
32944,0,87,0,0,162,0,0,0,252
32956,0,86,0,0,163,0,0,0,253
32968,0,86,0,0,162,0,0,0,251
32980,0,86,0,0,161,0,0,0,252
32992,0,87,0,0,164,0,0,0,252
33004,0,86,0,0,164,0,0,0,253
33016,0,86,0,0,164,0,0,0,253
33028,0,86,0,0,164,0,0,0,254
33040,0,86,0,0,165,0,0,0,253
33052,0,86,0,0,165,0,0,0,253
33064,0,86,0,0,166,0,0,0,254
33076,0,87,0,0,165,0,0,0,253
33088,0,86,0,0,166,0,0,0,254
33100,0,87,0,0,166,0,0,0,254
33112,0,86,0,0,165,0,0,0,253
33124,0,87,0,0,166,0,0,0,254
33136,0,87,0,0,165,0,0,0,253
33148,0,87,0,0,165,0,0,0,254
33160,0,87,0,0,164,0,0,0,253
33172,0,87,0,0,164,0,0,0,253
33184,0,87,0,0,164,0,0,0,253
33196,0,87,0,0,163,0,0,0,254
33208,0,87,0,0,163,0,0,0,253
33220,0,87,0,0,163,0,0,0,254
33232,0,87,0,0,163,0,0,0,253
33244,0,87,0,0,162,0,0,0,252
33256,0,87,0,0,161,0,0,0,253
33268,0,87,0,0,161,0,0,0,254
33280,0,87,0,0,159,0,0,0,253
33292,0,87,0,0,158,0,0,0,253
33304,0,87,0,0,158,0,0,0,253
33316,0,87,0,0,157,0,0,0,251
33328,0,86,0,0,157,0,0,0,252
33340,0,87,0,0,156,0,0,0,251
33352,0,86,0,0,154,0,0,0,252
33364,0,87,0,0,154,0,0,0,251
33376,0,87,0,0,153,0,0,0,251
33388,0,87,0,0,154,0,0,0,252
33400,0,87,0,0,154,0,0,0,252
33412,0,87,0,0,153,0,0,0,251
33424,0,86,0,0,153,0,0,0,251
33436,0,86,0,0,152,0,0,0,251
33448,0,86,0,0,151,0,0,0,249
33460,0,86,0,0,151,0,0,0,249
33472,0,86,0,0,151,0,0,0,249
33484,0,86,0,0,151,0,0,0,250
33496,0,86,0,0,150,0,0,0,249
33508,0,86,0,0,150,0,0,0,248
33520,0,86,0,0,151,0,0,0,249
33532,0,86,0,0,150,0,0,0,247
33544,0,85,0,0,149,0,0,0,249
33556,0,85,0,0,149,0,0,0,247
33568,0,85,0,0,148,0,0,0,247
33580,0,85,0,0,148,0,0,0,247
33592,0,84,0,0,147,0,0,0,247
33604,0,84,0,0,144,0,0,0,245
33616,0,84,0,0,142,0,0,0,245
33628,0,84,0,0,147,0,0,0,246
33640,0,84,0,0,150,0,0,0,247
33652,0,84,0,0,150,0,0,0,248
33664,0,84,0,0,150,0,0,0,250
33676,0,84,0,0,150,0,0,0,250
33688,0,84,0,0,151,0,0,0,250
33700,0,84,0,0,150,0,0,0,250
33712,0,84,0,0,150,0,0,0,251
33724,0,84,0,0,151,0,0,0,252
33736,0,84,0,0,151,0,0,0,251
33748,0,83,0,0,151,0,0,0,251
33760,0,82,0,0,150,0,0,0,252
33772,0,83,0,0,150,0,0,0,252
33784,0,82,0,0,151,0,0,0,251
33796,0,81,0,0,150,0,0,0,251
33808,0,81,0,0,149,0,0,0,250
33820,0,82,0,0,148,0,0,0,250
33832,0,81,0,0,147,0,0,0,249
33844,0,81,0,0,145,0,0,0,250
33856,0,82,0,0,141,0,0,0,248
33868,0,81,0,0,138,0,0,0,247
33880,0,81,0,0,137,0,0,0,247
33892,0,81,0,0,135,0,0,0,247
33904,0,81,0,0,134,0,0,0,244
33916,0,81,0,0,133,0,0,0,244
33928,0,81,0,0,131,0,0,0,244
33940,0,81,0,0,131,0,0,0,241
33952,0,81,0,0,129,0,0,0,245
33964,0,81,0,0,129,0,0,0,244
33976,0,81,0,0,129,0,0,0,242
33988,0,81,0,0,128,0,0,0,244
34000,0,81,0,0,128,0,0,0,242
34012,0,80,0,0,128,0,0,0,244
34024,0,81,0,0,125,0,0,0,243
34036,0,81,0,0,125,0,0,0,244
34048,0,82,0,0,124,0,0,0,244
34060,0,81,0,0,124,0,0,0,244
34072,0,81,0,0,124,0,0,0,242
34084,0,81,0,0,125,0,0,0,242
34096,0,81,0,0,123,0,0,0,244
34108,0,82,0,0,122,0,0,0,242
34120,0,82,0,0,122,0,0,0,244
34132,0,82,0,0,121,0,0,0,242
34144,0,82,0,0,120,0,0,0,241
34156,0,81,0,0,121,0,0,0,244
34168,0,81,0,0,120,0,0,0,241
34180,0,81,0,0,120,0,0,0,241
34192,0,82,0,0,120,0,0,0,241
34204,0,81,0,0,119,0,0,0,241
34216,0,81,0,0,119,0,0,0,240
34228,0,80,0,0,119,0,0,0,241
34240,0,81,0,0,118,0,0,0,241
34252,0,81,0,0,118,0,0,0,240
34264,0,81,0,0,118,0,0,0,240
34276,0,81,0,0,116,0,0,0,240
34288,0,81,0,0,116,0,0,0,239
34300,0,81,0,0,116,0,0,0,240
34312,0,81,0,0,116,0,0,0,239
34324,0,81,0,0,116,0,0,0,239
34336,0,81,0,0,116,0,0,0,239
34348,0,81,0,0,116,0,0,0,238
34360,0,81,0,0,116,0,0,0,237
34372,0,81,0,0,115,0,0,0,238
34384,0,81,0,0,115,0,0,0,238
34396,0,81,0,0,115,0,0,0,238
34408,0,81,0,0,116,0,0,0,238
34420,0,81,0,0,115,0,0,0,238
34432,0,81,0,0,115,0,0,0,238
34444,0,81,0,0,114,0,0,0,237
34456,0,82,0,0,115,0,0,0,238
34468,0,81,0,0,115,0,0,0,238
34480,0,81,0,0,115,0,0,0,237
34492,0,81,0,0,115,0,0,0,237
34504,0,81,0,0,115,0,0,0,237
34516,0,81,0,0,114,0,0,0,237
34528,0,81,0,0,115,0,0,0,237
34540,0,81,0,0,115,0,0,0,237
34552,0,82,0,0,115,0,0,0,237
34564,0,82,0,0,114,0,0,0,237
34576,0,82,0,0,114,0,0,0,237
34588,0,81,0,0,114,0,0,0,237
34600,0,81,0,0,115,0,0,0,237
34612,0,81,0,0,114,0,0,0,236
34624,0,80,0,0,115,0,0,0,236
34636,0,80,0,0,116,0,0,0,236
34648,0,80,0,0,116,0,0,0,237
34660,0,80,0,0,118,0,0,0,237
34672,0,80,0,0,119,0,0,0,239
34684,0,80,0,0,121,0,0,0,240
34696,0,80,0,0,123,0,0,0,241
34708,0,80,0,0,125,0,0,0,242
34720,0,80,0,0,131,0,0,0,244
34732,0,80,0,0,135,0,0,0,244
34744,0,81,0,0,137,0,0,0,247
34756,0,82,0,0,138,0,0,0,247
34768,0,82,0,0,139,0,0,0,247
34780,0,82,0,0,140,0,0,0,247
34792,0,82,0,0,141,0,0,0,247
34804,0,82,0,0,141,0,0,0,247
34816,0,81,0,0,143,0,0,0,247
34828,0,82,0,0,142,0,0,0,247
34840,0,81,0,0,142,0,0,0,247
34852,0,82,0,0,142,0,0,0,247
34864,0,83,0,0,141,0,0,0,247
34876,0,83,0,0,141,0,0,0,247
34888,0,83,0,0,140,0,0,0,247
34900,0,84,0,0,138,0,0,0,246
34912,0,84,0,0,137,0,0,0,245
34924,0,84,0,0,137,0,0,0,244
34936,0,84,0,0,138,0,0,0,245
34948,0,84,0,0,139,0,0,0,244
34960,0,84,0,0,140,0,0,0,244
34972,0,85,0,0,141,0,0,0,245
34984,0,85,0,0,143,0,0,0,245
34996,0,85,0,0,144,0,0,0,246
35008,0,85,0,0,143,0,0,0,246
35020,0,85,0,0,146,0,0,0,247
35032,0,85,0,0,147,0,0,0,245
35044,0,84,0,0,149,0,0,0,247
35056,0,84,0,0,151,0,0,0,247
35068,0,84,0,0,151,0,0,0,247
35080,0,85,0,0,152,0,0,0,247
35092,0,86,0,0,153,0,0,0,248
35104,0,86,0,0,153,0,0,0,248
35116,0,86,0,0,154,0,0,0,249
35128,0,86,0,0,155,0,0,0,251
35140,0,86,0,0,155,0,0,0,250
35152,0,86,0,0,158,0,0,0,251
35164,0,87,0,0,159,0,0,0,251
35176,0,86,0,0,159,0,0,0,251
35188,0,86,0,0,161,0,0,0,252
35200,0,87,0,0,161,0,0,0,252
35212,0,87,0,0,161,0,0,0,251
35224,0,87,0,0,162,0,0,0,251
35236,0,87,0,0,164,0,0,0,251
35248,0,87,0,0,165,0,0,0,251
35260,0,87,0,0,165,0,0,0,250
35272,0,87,0,0,165,0,0,0,253
35284,0,88,0,0,165,0,0,0,253
35296,0,88,0,0,166,0,0,0,251
35308,0,88,0,0,166,0,0,0,252
35320,0,88,0,0,166,0,0,0,253
35332,0,89,0,0,166,0,0,0,252
35344,0,88,0,0,167,0,0,0,252
35356,0,89,0,0,166,0,0,0,253
35368,0,89,0,0,166,0,0,0,253
35380,0,89,0,0,167,0,0,0,252
35392,0,89,0,0,167,0,0,0,252
35404,0,89,0,0,167,0,0,0,252
35416,0,89,0,0,167,0,0,0,252
35428,0,89,0,0,168,0,0,0,253
35440,0,89,0,0,168,0,0,0,252
35452,0,89,0,0,167,0,0,0,253
35464,0,89,0,0,169,0,0,0,252
35476,0,89,0,0,168,0,0,0,253
35488,0,89,0,0,168,0,0,0,250
35500,0,90,0,0,168,0,0,0,252
35512,0,89,0,0,167,0,0,0,252
35524,0,90,0,0,168,0,0,0,252
35536,0,90,0,0,167,0,0,0,253
35548,0,90,0,0,168,0,0,0,253
35560,0,91,0,0,166,0,0,0,252
35572,0,90,0,0,166,0,0,0,252
35584,0,89,0,0,167,0,0,0,252
35596,0,89,0,0,166,0,0,0,252
35608,0,89,0,0,165,0,0,0,251
35620,0,88,0,0,165,0,0,0,251
35632,0,89,0,0,164,0,0,0,252
35644,0,89,0,0,166,0,0,0,250
35656,0,89,0,0,169,0,0,0,252
35668,0,89,0,0,169,0,0,0,253
35680,0,87,0,0,171,0,0,0,252
35692,0,88,0,0,171,0,0,0,254
35704,0,88,0,0,172,0,0,0,254
35716,0,88,0,0,171,0,0,0,254
35728,0,87,0,0,174,0,0,0,254
35740,0,87,0,0,175,0,0,0,254
35752,0,87,0,0,175,0,0,0,255
35764,0,87,0,0,176,0,0,0,255
35776,0,87,0,0,177,0,0,0,256
35788,0,86,0,0,175,0,0,0,255
35800,0,87,0,0,171,0,0,0,254
35812,0,86,0,0,167,0,0,0,254
35824,0,86,0,0,169,0,0,0,254
35836,0,85,0,0,166,0,0,0,254
35848,0,86,0,0,165,0,0,0,254
35860,0,85,0,0,162,0,0,0,254
35872,0,84,0,0,159,0,0,0,254
35884,0,85,0,0,155,0,0,0,254
35896,0,84,0,0,154,0,0,0,252
35908,0,84,0,0,154,0,0,0,252
35920,0,84,0,0,152,0,0,0,251
35932,0,84,0,0,151,0,0,0,250
35944,0,83,0,0,151,0,0,0,250
35956,0,83,0,0,151,0,0,0,249
35968,0,83,0,0,151,0,0,0,250
35980,0,83,0,0,151,0,0,0,250
35992,0,84,0,0,149,0,0,0,248
36004,0,83,0,0,149,0,0,0,249
36016,0,83,0,0,150,0,0,0,249
36028,0,83,0,0,148,0,0,0,248
36040,0,84,0,0,148,0,0,0,248
36052,0,84,0,0,145,0,0,0,249
36064,0,83,0,0,144,0,0,0,248
36076,0,84,0,0,144,0,0,0,248
36088,0,84,0,0,143,0,0,0,247
36100,0,84,0,0,143,0,0,0,247
36112,0,84,0,0,142,0,0,0,247
36124,0,84,0,0,140,0,0,0,247
36136,0,84,0,0,139,0,0,0,247
36148,0,84,0,0,139,0,0,0,247
36160,0,84,0,0,137,0,0,0,247
36172,0,84,0,0,137,0,0,0,247
36184,0,84,0,0,137,0,0,0,246
36196,0,84,0,0,137,0,0,0,246
36208,0,84,0,0,137,0,0,0,245
36220,0,84,0,0,135,0,0,0,245
36232,0,84,0,0,135,0,0,0,244
36244,0,83,0,0,134,0,0,0,244
36256,0,84,0,0,134,0,0,0,244
36268,0,83,0,0,132,0,0,0,241
36280,0,84,0,0,132,0,0,0,241
36292,0,83,0,0,130,0,0,0,244
36304,0,83,0,0,128,0,0,0,240
36316,0,82,0,0,127,0,0,0,240
36328,0,82,0,0,125,0,0,0,241
36340,0,82,0,0,123,0,0,0,239
36352,0,82,0,0,121,0,0,0,240
36364,0,82,0,0,119,0,0,0,240
36376,0,82,0,0,119,0,0,0,238
36388,0,82,0,0,119,0,0,0,239
36400,0,82,0,0,119,0,0,0,238
36412,0,82,0,0,119,0,0,0,238
36424,0,82,0,0,119,0,0,0,238
36436,0,82,0,0,118,0,0,0,238
36448,0,82,0,0,118,0,0,0,237
36460,0,82,0,0,118,0,0,0,237
36472,0,82,0,0,118,0,0,0,237
36484,0,81,0,0,118,0,0,0,237
36496,0,82,0,0,116,0,0,0,237
36508,0,82,0,0,116,0,0,0,237
36520,0,81,0,0,116,0,0,0,237
36532,0,82,0,0,116,0,0,0,237
36544,0,82,0,0,116,0,0,0,235
